Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI_14,MACD_line,MACD_signal,MACD_diff
2014-06-10 00:00:00-04:00,13.628666877746582,13.79800033569336,13.436667442321776,13.486666679382324,52720500,0.0,0.0,13.61594675064087,12.179033360481263,48.15198533220628,0.05707842413927011,0.03233304450593055,0.02474537963333956
2014-06-11 00:00:00-04:00,13.43333339691162,13.666666984558104,13.283332824707031,13.631333351135254,59662500,0.0,0.0,13.610640087127685,12.193243360519409,50.68406333117829,0.05163932229404189,0.03619430006355282,0.015445022230489068
2014-06-12 00:00:00-04:00,13.673333168029783,13.991999626159668,13.513999938964844,13.567999839782717,89905500,0.0,0.0,13.592706737518311,12.206343359947205,49.5433408577293,0.04173718948923977,0.037302877948690215,0.004434311540549553
2014-06-13 00:00:00-04:00,13.652000427246094,13.78600025177002,13.43866729736328,13.761333465576172,53164500,0.0,0.0,13.560880069732667,12.219480028152466,53.019388724068335,0.048926096164281674,0.03962752159180851,0.009298574572473163
2014-06-16 00:00:00-04:00,13.784000396728516,15.03266716003418,13.750666618347168,14.973999977111816,198696000,0.0,0.0,13.559826736450196,12.238866691589356,67.93912858938819,0.150737797799545,0.06184957683335581,0.08888822096618917
2014-06-17 00:00:00-04:00,14.940667152404783,15.702667236328123,14.856666564941406,15.444666862487791,199573500,0.0,0.0,13.585746726989747,12.260736689567565,71.69616049711766,0.26633306716998995,0.10274627490068265,0.16358679226930728
2014-06-18 00:00:00-04:00,15.43333339691162,15.447333335876465,15.074666976928713,15.141332626342772,104103000,0.0,0.0,13.611880035400391,12.280110015869141,66.30355275520627,0.3296664238541265,0.14813030469137142,0.18153611916275506
2014-06-19 00:00:00-04:00,15.2586669921875,15.687333106994627,15.133333206176758,15.185999870300291,131896500,0.0,0.0,13.628320026397706,12.29972668170929,66.70073514775893,0.37909289172743676,0.1943228220985845,0.18477006962885226
2014-06-20 00:00:00-04:00,15.23466682434082,15.419333457946776,15.079999923706056,15.305999755859377,73558500,0.0,0.0,13.645200023651123,12.31938334465027,67.7988643011471,0.4230698258981054,0.2400722228584887,0.18299760303961668
2014-06-23 00:00:00-04:00,15.300666809082031,15.932666778564451,15.214667320251465,15.814666748046877,116866500,0.0,0.0,13.689240016937255,12.341813344955444,72.01219057975138,0.49328080417329545,0.29071393912145005,0.2025668650518454
2014-06-24 00:00:00-04:00,15.9313325881958,16.125333786010742,15.44200038909912,15.5,121138500,0.0,0.0,13.727533359527587,12.363656678199767,66.2383426803875,0.5175663507934427,0.3360844214558486,0.1814819293375941
2014-06-25 00:00:00-04:00,15.536666870117188,15.83666706085205,15.349332809448242,15.792667388916016,87024000,0.0,0.0,13.779266700744628,12.389053349494935,68.7481651438707,0.5540419827222607,0.37967593370913105,0.17436604901312963
2014-06-26 00:00:00-04:00,15.81133270263672,16.02666664123535,15.61400032043457,15.706666946411133,76821000,0.0,0.0,13.834853382110596,12.412130017280578,67.16803476570146,0.5694454541165594,0.41762983779061674,0.1518156163259427
2014-06-27 00:00:00-04:00,15.645999908447266,16.0,15.633333206176758,15.937333106994627,84525000,0.0,0.0,13.888120040893554,12.437310018539428,69.21203384504024,0.5934250134137216,0.45278887291523773,0.14063614049848383
2014-06-30 00:00:00-04:00,15.970000267028809,16.299333572387695,15.93333339691162,16.003999710083008,72429000,0.0,0.0,13.944040031433106,12.462353353500367,69.79728056480741,0.6107678727856296,0.48438467288931614,0.12638319989631347
2014-07-01 00:00:00-04:00,16.163999557495117,16.229333877563477,15.91333293914795,15.981332778930664,65041500,0.0,0.0,13.99116003036499,12.487080016136169,69.31482954423882,0.6155870772410879,0.5106251537596705,0.10496192348141731
2014-07-02 00:00:00-04:00,16.04400062561035,16.155332565307617,15.137999534606934,15.295332908630373,120411000,0.0,0.0,14.005546684265136,12.508030014038086,56.57041035223851,0.5576239335028514,0.5200249097083067,0.03759902379454472
2014-07-03 00:00:00-04:00,15.419333457946776,15.460000038146973,14.93333339691162,15.283332824707031,77500500,0.0,0.0,14.033893337249756,12.529036679267882,56.37514441564287,0.5048992536969248,0.5169997785060304,-0.012100524809105617
2014-07-07 00:00:00-04:00,15.166666984558104,15.3186674118042,14.69333267211914,14.843999862670898,88405500,0.0,0.0,14.053626670837403,12.547850012779236,49.62200580909475,0.4227904021344475,0.49815790323171383,-0.07536750109726631
2014-07-08 00:00:00-04:00,14.576666831970217,14.730667114257812,14.284667015075684,14.604666709899902,117543000,0.0,0.0,14.0792533493042,12.561566681861878,46.363714038955976,0.3345498777304403,0.46543629813145915,-0.13088642040101883
2014-07-09 00:00:00-04:00,14.751333236694336,14.947999954223633,14.61400032043457,14.870667457580566,61731000,0.0,0.0,14.111986694335938,12.574790019989013,50.27195824340567,0.2828224623829616,0.42891353098175966,-0.14609106859879806
2014-07-10 00:00:00-04:00,14.478667259216309,14.814666748046877,14.402667045593262,14.630666732788086,72958500,0.0,0.0,14.128706684112549,12.587573351860046,46.94800778532212,0.21992688014855233,0.3871162008151182,-0.1671893206665659
2014-07-11 00:00:00-04:00,14.707332611083984,14.773332595825195,14.506667137145996,14.541999816894531,49534500,0.0,0.0,14.142360019683839,12.59950668811798,45.744628376064355,0.16107028106001486,0.3419070168640976,-0.18083673580408272
2014-07-14 00:00:00-04:00,14.666000366210938,15.252667427062988,14.363332748413086,15.113332748413086,108048000,0.0,0.0,14.167653331756592,12.613326687812805,53.9376457747278,0.15869841840739873,0.3052652971727578,-0.14656687876535907
2014-07-15 00:00:00-04:00,15.11533260345459,15.17666721343994,14.539999961853027,14.638667106628418,85777500,0.0,0.0,14.179213333129884,12.623640022277833,47.517590490980574,0.11716652703113262,0.2676455431444328,-0.15047901611330017
2014-07-16 00:00:00-04:00,14.788000106811523,14.986666679382324,14.454667091369627,14.477333068847656,60667500,0.0,0.0,14.17994665145874,12.632393350601197,45.53376602342023,0.07042211308680457,0.22820085713290716,-0.1577787440461026
2014-07-17 00:00:00-04:00,14.410667419433594,14.703332901000977,14.239999771118164,14.359999656677246,69741000,0.0,0.0,14.190773296356202,12.639736685752869,44.09201856590759,0.023636535229799804,0.1872879927522857,-0.1636514575224859
2014-07-18 00:00:00-04:00,14.396666526794434,14.747332572937012,14.395333290100098,14.66800022125244,63805500,0.0,0.0,14.215666637420654,12.648743352890016,48.685191825333256,0.011281651345210975,0.15208672447087077,-0.1408050731256598
2014-07-21 00:00:00-04:00,14.483332633972168,14.880666732788086,14.447999954223633,14.702667236328123,57333000,0.0,0.0,14.271599979400635,12.661940026283265,49.19116543875807,0.004238793078762626,0.12251713819244914,-0.11827834511368651
2014-07-22 00:00:00-04:00,14.812666893005373,14.886667251586914,14.607333183288574,14.638667106628418,40950000,0.0,0.0,14.321359977722167,12.677363362312317,48.245385648576786,-0.006432844605511079,0.0967271416328571,-0.10315998623836818
2014-07-23 00:00:00-04:00,14.667332649230955,14.983332633972168,14.628666877746582,14.832667350769045,46249500,0.0,0.0,14.371786670684815,12.691200032234192,51.30186424794578,0.0007552974206550545,0.0775327727904167,-0.07677747536976165
2014-07-24 00:00:00-04:00,14.883333206176758,15.006667137145996,14.720000267028809,14.902667045593262,48682500,0.0,0.0,14.416293354034424,12.70469003200531,52.39433414790369,0.011962446487867595,0.06441870752990689,-0.05245626104203929
2014-07-25 00:00:00-04:00,14.847999572753906,15.131333351135254,14.783332824707031,14.904666900634766,46306500,0.0,0.0,14.46022668838501,12.720970029830932,52.4271696142567,0.02076618480323411,0.05568820298457233,-0.03492201818133822
2014-07-28 00:00:00-04:00,14.949999809265137,15.466667175292969,14.760000228881836,14.98799991607666,97714500,0.0,0.0,14.508533344268798,12.739650030136108,53.855433256687554,0.034074696854190734,0.05136550175849602,-0.017290804904305283
2014-07-29 00:00:00-04:00,15.107333183288574,15.220000267028809,14.990667343139648,15.000666618347168,50736000,0.0,0.0,14.553133335113525,12.757010025978088,54.081102302689615,0.045123727310517836,0.050117146868900384,-0.0049934195583825475
2014-07-30 00:00:00-04:00,14.79466724395752,15.30666732788086,14.736000061035156,15.261333465576172,73917000,0.0,0.0,14.596906661987305,12.77375002861023,58.571245739516975,0.07406008112436169,0.05490573371999265,0.01915434740436904
2014-07-31 00:00:00-04:00,15.284000396728516,15.42666721343994,14.766667366027832,14.886667251586914,116236500,0.0,0.0,14.63423999786377,12.78827670097351,50.87134084034207,0.0659991209608588,0.057124411168165884,0.00887470979269292
2014-08-01 00:00:00-04:00,15.072667121887209,15.833333015441896,15.06666660308838,15.5513334274292,178437000,0.0,0.0,14.679333324432372,12.804720034599304,60.733405904798474,0.11195323034768911,0.06809017500407054,0.043863055343618576
2014-08-04 00:00:00-04:00,15.625332832336426,16.03333282470703,15.5513334274292,15.90133285522461,89395500,0.0,0.0,14.72418664932251,12.82304003238678,64.74653558293065,0.17460152418888342,0.08939244484103312,0.0852090793478503
2014-08-05 00:00:00-04:00,15.83133316040039,16.19933319091797,15.71266746520996,15.899333000183104,80829000,0.0,0.0,14.765773315429687,12.841603360176087,64.70584261897321,0.22153565173421264,0.11582108621966902,0.10571456551454361
2014-08-06 00:00:00-04:00,15.92666721343994,16.761333465576172,15.905332565307615,16.595333099365234,138739500,0.0,0.0,14.815599975585938,12.863446688652038,71.434646355087,0.3113041567060879,0.15491770031695282,0.1563864563891351
2014-08-07 00:00:00-04:00,16.674667358398438,17.112667083740234,16.607999801635742,16.826000213623047,112183500,0.0,0.0,14.87179998397827,12.890043354034423,73.25454067038916,0.3964887761922995,0.20323191549202216,0.19325686070027734
2014-08-08 00:00:00-04:00,16.743999481201172,16.784000396728516,16.433332443237305,16.54199981689453,76351500,0.0,0.0,14.922319984436035,12.915573353767394,67.54843509140994,0.43605516976933956,0.24979656634748565,0.1862586034218539
2014-08-11 00:00:00-04:00,17.031999588012695,17.582666397094727,17.0,17.288000106811523,121519500,0.0,0.0,14.991053333282471,12.947180018424987,73.40795156477839,0.5215951859296926,0.30415629026392704,0.21743889566576552
2014-08-12 00:00:00-04:00,17.205333709716797,17.35333251953125,16.972000122070312,17.33066749572754,95734500,0.0,0.0,15.064733352661133,12.976116690635681,73.70044511026634,0.5860732787787715,0.36053968796689595,0.22553359081187552
2014-08-13 00:00:00-04:00,17.46733283996582,17.709333419799805,17.30733299255371,17.354000091552734,103989000,0.0,0.0,15.138560009002685,13.006333355903626,73.86970748906667,0.6317726950223239,0.41478628937798157,0.21698640564434235
2014-08-14 00:00:00-04:00,17.499332427978516,17.53333282470703,17.100000381469727,17.42533302307129,61899000,0.0,0.0,15.215080013275147,13.03917335510254,74.4119101032932,0.6660677684394383,0.4650425851902729,0.20102518324916535
2014-08-15 00:00:00-04:00,17.43199920654297,17.472667694091797,17.233333587646484,17.46733283996582,58018500,0.0,0.0,15.288560009002685,13.071686682701111,74.74420252002075,0.6886970248183459,0.5097734731158875,0.17892355170245844
2014-08-18 00:00:00-04:00,17.549999237060547,17.817333221435547,17.316667556762695,17.32933235168457,87738000,0.0,0.0,15.357586650848388,13.105260009765624,71.46048036479742,0.6875695140862952,0.545332681309969,0.14223683277632615
2014-08-19 00:00:00-04:00,17.257999420166016,17.288667678833008,16.774667739868164,17.117332458496094,80022000,0.0,0.0,15.426186637878418,13.13753333568573,66.61849564671525,0.6619389143229455,0.5686539279125643,0.09328498641038119
2014-08-20 00:00:00-04:00,16.97800064086914,17.249332427978516,16.866666793823242,17.047332763671875,45418500,0.0,0.0,15.49739995956421,13.168713335990907,65.05117513441716,0.628730475441774,0.5806692374184063,0.0480612380233677
2014-08-21 00:00:00-04:00,17.101333618164062,17.253332138061523,16.884000778198242,16.95599937438965,43734000,0.0,0.0,15.563893280029298,13.195093331336976,62.96950743671957,0.5882615936925113,0.5821877086732273,0.006073885019283964
2014-08-22 00:00:00-04:00,16.96933364868164,17.1299991607666,16.840667724609375,17.118667602539062,42501000,0.0,0.0,15.634906635284423,13.22175000667572,65.11093520707978,0.5628277519043792,0.5783157173194577,-0.015487965415078575
2014-08-25 00:00:00-04:00,17.21266746520996,17.57866668701172,17.21266746520996,17.503332138061523,64771500,0.0,0.0,15.70974660873413,13.258880000114441,69.58943470537682,0.5671724513211167,0.5760870641197896,-0.008914612798672894
2014-08-26 00:00:00-04:00,17.665332794189453,17.700000762939453,17.444000244140625,17.44933319091797,57270000,0.0,0.0,15.759253273010254,13.299536666870118,68.26470508369069,0.5598053060627102,0.5728307125083737,-0.013025406445663523
2014-08-27 00:00:00-04:00,17.566667556762695,17.615999221801758,17.3526668548584,17.549999237060547,44776500,0.0,0.0,15.801359920501708,13.341303329467774,69.43291364623397,0.5556841183751864,0.5694013936817363,-0.01371727530654987
2014-08-28 00:00:00-04:00,17.459333419799805,17.631999969482422,17.44266700744629,17.590667724609375,42673500,0.0,0.0,15.850346622467042,13.381023335456849,69.91474082871889,0.5493668949102215,0.5653944939274334,-0.016027599017211847
2014-08-29 00:00:00-04:00,17.913333892822266,18.13333320617676,17.833999633789062,17.979999542236328,96706500,0.0,0.0,15.906226615905762,13.424989995956421,74.12046079266186,0.5692147207251743,0.5661585392869816,0.003056181438192751
2014-09-02 00:00:00-04:00,18.36666679382324,18.992666244506836,18.286666870117188,18.941333770751953,147786000,0.0,0.0,15.978933296203614,13.47346333026886,81.13362784352461,0.6549658649264565,0.5839200044148766,0.0710458605115799
2014-09-03 00:00:00-04:00,19.17799949645996,19.200000762939453,18.67333221435547,18.746000289916992,101584500,0.0,0.0,16.037559967041016,13.521326665878297,76.5918373280279,0.6991036533374739,0.6069567341993961,0.09214691913807782
2014-09-04 00:00:00-04:00,18.93400001525879,19.42799949645996,18.69333267211914,19.069332122802734,125125500,0.0,0.0,16.10894660949707,13.571523327827453,78.71576937477559,0.7515104012590719,0.6358674676113313,0.11564293364774059
2014-09-05 00:00:00-04:00,18.836666107177734,18.86000061035156,18.167333602905273,18.492666244506836,167548500,0.0,0.0,16.162946586608886,13.623459992408753,67.03353563685215,0.7380037616041335,0.6562947264098917,0.08170903519424177
2014-09-08 00:00:00-04:00,18.507999420166016,18.992000579833984,18.501333236694336,18.80733299255371,82524000,0.0,0.0,16.224959907531737,13.675466656684875,69.67797508768513,0.7441129581676371,0.6738583727614409,0.07025458540619622
2014-09-09 00:00:00-04:00,18.86599922180176,19.03266716003418,18.46666717529297,18.565332412719727,68382000,0.0,0.0,16.27751989364624,13.727923316955566,65.33715567946173,0.721114556421032,0.6833096094933592,0.03780494692767278
2014-09-10 00:00:00-04:00,18.63333320617676,18.76066780090332,18.243999481201172,18.739999771118164,56719500,0.0,0.0,16.332239894866944,13.780923314094544,66.93812744738051,0.7088116143388525,0.6884100104624579,0.02040160387639467
2014-09-11 00:00:00-04:00,18.69733238220215,18.986000061035156,18.57533264160156,18.687332153320312,56491500,0.0,0.0,16.386359882354736,13.833899974822998,65.94901785084863,0.6868935265089533,0.688106713671757,-0.0012131871628037194
2014-09-12 00:00:00-04:00,18.700000762939453,18.826000213623047,18.46666717529297,18.61333274841309,49869000,0.0,0.0,16.45271987915039,13.886686639785767,64.50675217474736,0.6559903025868437,0.6816834314547744,-0.025693128867930737
2014-09-15 00:00:00-04:00,18.291332244873047,18.293333053588867,16.608667373657227,16.923999786376953,246831000,0.0,0.0,16.48553321838379,13.931139974594116,41.95121442668951,0.4895410982394388,0.6432549648117073,-0.1537138665722685
2014-09-16 00:00:00-04:00,17.010000228881836,17.497333526611328,16.827999114990234,17.382667541503906,124501500,0.0,0.0,16.53630657196045,13.975739974975586,47.33556215211065,0.3901422422709473,0.5926324203035553,-0.20249017803260805
2014-09-17 00:00:00-04:00,17.493999481201172,17.64666748046875,17.299999237060547,17.42533302307129,77665500,0.0,0.0,16.592719898223876,14.020439972877503,47.82040809345531,0.3112230944745633,0.536350555137757,-0.22512746066319367
2014-09-18 00:00:00-04:00,17.55733299255371,17.706666946411133,17.488000869750977,17.58799934387207,55389000,0.0,0.0,16.64706653594971,14.066989970207214,49.720956747590655,0.2588213821113641,0.48084472053247845,-0.22202333842111438
